42.4643 87.6288 302.055
105.494 77.1009 239.332
335.084 65.5849 10.041
53.03 31.6233 292.716
155.108 80.7415 189.615
274.49 68.3821 70.5655
237.343 72.6856 107.602
14.6539 67.1105 330.434
134.525 43.4261 211.052
304.788 84.5656 39.8237
185.915 79.7349 158.837
71.5726 73.3864 273.354
299.422 26.6456 46.3792
8.5075 41.0143 0.124685
181.569 58.1089 187.257
262.886 46.2614 105.799
338.784 89.1676 30.5447
104.431 51.8253 264.317
56.6531 62.6526 312.235
221.878 69.8457 147.117
315.949 58.718 52.8852
143.423 72.7203 225.618
6.42216 83.1616 2.79603
269.584 87.6834 99.7168
166.488 10.1825 201.961
45.2547 13.4534 317.565
277.045 83.0897 86.0286
176.11 83.5528 186.967
46.0274 75.9179 317.005
225.648 55.0828 137.282
328.15 67.3231 34.8363
126.007 66.8487 236.977
82.5358 57.4227 280.404
204.246 87.8987 158.858
284.691 40.7163 78.186
9.95546 58.7144 352.99
248.607 87.6171 114.495
169.03 41.9054 193.851
57.0994 46.294 328.923
238.317 80.461 149.071
310.85 67.2418 75.9362
166.902 67.9329 219.914
213.974 21.969 126.211
89.3386 77.8104 249.419
339.629 78.4905 359.102
213.938 81.1027 124.692
33.957 46.722 305.781
143.041 68.5129 196.054
287.017 67.8177 52.1023
236.617 21.7581 148.854
3.895 77.8597 23.3681
113.576 77.1826 273.656
82.4289 80.3536 304.954
205.959 63.4378 180.671
349.364 37.0479 36.4057
246.428 62.8668 92.8544
10.1697 81.4867 328.445
105.015 36.5758 234.944
182.267 63.9904 156.979
58.0548 80.9949 280.579
326.451 37.3982 13.4925
34.5654 80.8435 352.841
270.079 62.3214 116.506
127.91 36.2327 257.84
56.5301 13.1319 328.84
289.227 81.467 98.21
188.301 81.9257 199.158
213.952 54.3485 125.586
33.943 74.9885 304.92
114.105 65.995 225.076
316.239 66.465 22.9254
33.9779 13.2602 306.288
163.857 82.573 174.715
264.803 82.1126 73.7867
58.0617 74.3739 329.039
237.318 53.862 148.951
340.022 65.8971 46.7082
137.87 65.43 248.841
94.2416 56.1597 292.11
216.531 86.2346 171.143
296.172 39.7788 89.667
236.26 86.6162 102.149
358.2 57.941 341.234
157.52 41.3268 182.342
191.892 86.8965 146.505
70.8021 56.663 268.67
273.196 40.1526 66.6912
21.6816 57.4287 4.71596
260.886 85.9552 126.774
180.524 40.9431 205.346
45.5377 47.3675 317.362
226.157 82.0738 136.911
298.954 68.688 64.0396
154.992 69.3894 208.005
225.297 22.2867 137.534
351.79 79.4448 11.2627
101.484 78.7601 261.564
70.2712 81.9653 292.796
194.131 64.8251 168.843
337.913 37.9262 24.9551
22.3973 82.46 340.673
258.271 63.6906 104.697
116.468 37.0931 246.398
75.7865 35.0167 287.074
279.493 62.7962 83.471
162.145 86.6334 200.951
57.1518 89.1101 305.959
201.619 43.4463 161.267
347.492 59.6532 15.4578
116.314 83.4866 246.762
85.515 78.203 277.53
190.554 84.0045 172.526
303.355 18.2681 59.4708
30.4616 64.9066 332.513
239.871 70.981 123.134
313.881 79.0946 49.1691
142.186 51.5668 220.729
27.4722 35.2307 358.254
303.433 84.6527 84.1607
185.646 62.6443 200.952
238.479 41.8572 101.372
23.1699 88.2866 315.17
94.4155 57.699 245.026
324.929 82.9207 13.6292
4.59828 35.5651 335.38
161.983 63.1918 177.289
278.867 85.3096 59.5946
47.8722 87.6208 339.872
261.496 41.469 124.388
349.388 82.2721 38.0882
117.889 57.1884 268.5
73.1815 62.8626 313.425
224.1 70.0293 162.806
324.045 50.1771 62.1002
152.123 77.6131 235.128
250.143 82.5829 88.4281
355.245 77.9733 343.507
140.175 18.3428 200.049
200.158 70.6212 138.864
49.5107 63.4115 289.754
127.868 78.2428 210.873
300.792 50.6357 38.8472
19.4884 77.3447 7.75047
274.587 81.9355 112.872
162.774 18.166 222.649
87.2077 34.2013 298.495
291.286 61.4415 95.2641
174.402 84.9792 213.208
190.09 42.8485 149.738
44.7699 88.1026 293.577
104.064 82.5072 234.511
335.72 58.87 3.68638
64.3552 34.5265 275.642
149.821 85.6372 188.627
267.666 61.9812 71.6443
69.4637 87.4373 318.271
213.132 42.4521 172.779
359.233 58.3513 27.1989
128.504 81.8601 258.952
97.595 76.6318 289.61
202.754 82.3732 184.727
314.651 17.8332 70.7676
227.889 70.0908 111.152
18.5963 64.0711 320.647
130.545 50.872 209.088
301.728 78.1427 37.0163
178.291 83.0222 160.263
73.3816 77.2572 265.397
292.055 18.0067 48.1713
42.2908 63.5179 344.342
251.81 69.5018 135.073
325.979 77.5134 61.2673
153.805 50.4115 232.348
16.0406 36.069 346.822
291.183 86.3041 71.9104
173.832 64.0188 189.138
35.5562 89.2949 327.556
249.995 42.4425 112.888
337.189 83.9024 25.8895
106.167 58.4699 256.777
61.3638 64.2407 301.607
212.151 71.5158 150.857
312.43 51.3277 50.4848
140.023 79.1955 223.028
7.39361 78.9241 355.656
262.396 83.5627 100.681
151.476 18.609 211.35
51.0567 30.7058 323.186
292.649 74.3449 82.4501
172.894 75.1504 202.227
52.4649 87.3419 323.007
231.181 39.0284 143.172
347.258 71.7576 27.7725
118.45 70.9446 256.559
80.9402 69.4992 294.032
206.231 76.3055 168.922
315.951 35.022 58.3468
145.643 90.1862 229.916
23.4629 70.431 351.533
258.395 75.5911 116.738
320.35 90.1395 55.2074
150.343 35.3227 223.958
219.607 4.48745 131.954
87.0431 87.4829 263.66
353.667 87.6503 357.033
219.906 69.2214 131.109
39.8463 62.2856 311.271
134.917 66.0148 216.146
307.446 65.8473 43.6202
262.248 51.1966 89.0118
89.5246 45.5147 261.798
178.811 52.5728 172.433
352.03 46.8711 359.279
219.697 39.2104 131.688
40.0786 87.6765 310.621
106.437 71.2429 244.546
335.228 72.0582 15.7424
39.6611 30.8512 311.791
160.791 75.4599 190.124
280.564 74.6524 70.3646
246.282 75.9018 104.625
11.4605 70.7278 339.531
138.901 35.4887 212.516
307.895 90.4781 42.752
194.102 76.6179 156.793
68.9571 69.7934 282.049
133.186 90.5249 217.46
304.511 35.1866 46.9076
51.6831 62.0148 323.108
231.877 68.9289 143.081
319.35 65.565 55.5246
146.825 65.7319 228.054
230.86 4.46581 143.207
6.05265 87.3157 9.4186
99.4247 87.1485 276.042
190.481 52.3366 184.103
3.61434 46.6573 10.8634
273.897 50.9657 100.66
101.09 45.3064 273.364
71.9109 49.5545 302.62
220.765 83.2232 154.584
299.839 54.5785 74.7894
157.913 81.1944 217.377
193.177 28.7601 181.044
5.14327 68.3691 9.80039
112.746 89.1157 262.78
86.0243 88.3381 289.478
189.667 73.3649 185.406
359.288 22.5736 14.8721
39.5814 77.316 335.599
249.228 56.8127 125.447
332.138 79.5985 43.1067
128.685 52.1375 245.895
259.198 27.8806 92.2745
87.943 67.5224 263.098
340.416 89.5874 10.248
231.7 83.2613 119.08
19.6641 50.6892 331.602
154.189 55.8222 197.014
295.757 81.1237 55.0614
263.28 72.7087 87.6799
7.01084 88.8213 343.667
94.1694 21.8614 257.338
202.43 57.8583 148.748
52.6544 77.2236 298.231
121.675 79.6391 229.169
325.702 53.0467 25.5356
181.799 28.8967 169.666
100.316 89.4529 250.35
353.183 68.66 357.84
208.478 83.5507 142.297
60.2839 49.7799 290.993
145.674 81.5179 205.137
288.133 54.823 63.0831
237.484 57.0654 113.703
27.4304 77.6308 323.448
117.018 52.3729 234.228
319.935 79.9185 30.904
177.603 73.6698 173.341
73.6135 88.6742 277.067
347.959 22.6816 3.54332
31.3048 50.4603 343.243
243.981 82.9344 131.36
307.987 80.8011 67.2918
165.912 55.5739 208.737
270.567 27.7486 103.643
352.849 89.25 22.6813
99.8804 67.2349 275.035
64.7963 76.9097 310.373
214.187 57.6027 160.505
337.38 52.8088 37.2131
133.871 79.3197 241.366
19.4252 88.4849 356.082
275.324 72.4064 99.7238
105.493 21.7572 268.661
50.8933 13.3567 323.203
283.174 82.5999 92.1571
182.243 83.0616 193.101
52.0758 75.4521 323.053
231.499 54.715 143.133
334.11 66.8931 40.7966
131.962 66.421 242.933
88.4062 57.0421 286.274
210.431 87.3961 165.043
290.44 40.434 83.9351
15.8368 58.3269 358.871
254.788 87.1152 120.677
174.786 41.6156 199.607
219.634 22.2336 131.871
95.3908 78.6012 255.471
345.688 79.2851 5.16157
220.025 81.9112 130.779
39.7402 47.2596 311.564
149.001 69.2428 202.013
292.97 68.5425 58.0555
252.336 63.5529 98.7627
16.2609 82.2971 334.536
110.737 37.0067 240.667
188.186 64.6855 162.897
64.1406 81.8028 286.665
332.177 37.838 19.2193
219.791 54.9601 131.424
39.9662 75.7624 310.944
120.041 66.7059 231.012
322.18 67.1795 28.8661
39.6157 13.4212 311.926
169.96 83.3888 180.818
270.901 82.9261 79.8847
242.408 87.4495 108.296
4.06665 58.5851 347.101
163.269 41.8087 188.091
198.043 87.7308 152.655
76.6584 57.2957 274.526
278.938 40.6221 72.4333
51.3303 47.0442 323.154
232.274 81.587 143.028
304.927 68.2519 70.0133
160.973 68.9502 213.985
230.96 22.1276 143.197
357.877 78.9664 17.3499
107.564 78.2841 267.644
76.3868 81.4788 298.912
200.068 64.4069 174.779
343.646 37.6618 30.6878
28.5186 81.9721 346.794
264.197 63.2779 110.623
122.196 36.8341 252.126
81.5035 34.7712 292.79
285.411 62.3879 89.3886
168.315 86.1339 207.121
63.3516 88.6049 312.159
207.385 43.147 167.033
353.381 59.2608 21.3473
122.448 82.9956 252.895
91.5883 77.7289 283.604
196.693 83.512 178.665
309.005 18.1373 65.1209
36.3987 64.4879 338.45
245.868 70.5349 129.131
319.964 78.6174 55.2523
148.01 51.2187 226.552
244.231 42.3447 107.124
29.3363 89.1261 321.336
100.28 58.341 250.891
331.036 83.7381 19.7359
10.3154 35.9848 341.097
167.894 63.8805 183.2
285 86.1376 65.7276
256.246 83.3986 94.5311
1.29842 78.7649 349.561
145.824 18.5645 205.698
206.138 71.3662 144.843
55.4239 64.102 295.667
133.925 79.036 216.929
306.602 51.212 44.6576
195.849 43.3464 155.496
50.9342 88.9414 299.742
110.166 83.3226 240.613
341.595 59.5222 9.56061
70.067 34.9348 281.354
155.958 86.4665 194.764
273.567 62.6599 77.5449
233.863 70.832 117.126
24.5152 64.7668 326.566
136.357 51.4506 214.9
307.784 78.9353 43.0719
184.399 83.84 166.371
79.428 78.0447 271.443
297.704 18.2245 53.82
21.7631 35.8167 352.545
297.349 85.8055 78.0765
179.761 63.6044 195.067
41.7582 88.7893 333.758
255.755 42.1494 118.647
343.327 83.4103 32.0274
112.046 58.0837 262.657
67.2947 63.8252 307.538
218.153 71.0675 156.859
318.251 50.9811 56.3064
146.107 78.7179 229.112
13.4749 78.4475 1.73705
268.53 83.0715 106.815
157.127 18.4757 217.001
45.3599 30.924 317.49
286.612 74.8065 76.4136
166.849 75.6151 196.182
46.2804 87.8443 316.823
225.441 39.3016 137.432
341.249 72.2089 21.7632
112.449 71.3925 250.558
74.954 69.9408 288.046
200.173 76.7745 162.864
310.232 35.2691 52.6285
139.424 90.6948 223.697
17.4672 70.8766 345.538
252.345 76.0575 110.688
314.132 90.6479 48.989
144.624 35.5718 218.238
57.5556 61.0727 328.98
237.806 67.9118 149.009
325.251 64.5832 61.4253
152.727 64.7483 233.956
213.98 4.43342 126.327
80.8951 86.6495 257.512
347.517 86.8163 350.883
213.946 68.4917 125.15
33.9489 61.6099 305.373
128.987 65.3092 210.216
301.517 65.143 37.6916
236.486 4.39035 148.833
12.1519 86.1546 15.5178
105.522 85.9883 282.139
196.284 51.5146 189.906
9.38114 45.9125 16.6302
256.438 50.6204 83.2015
83.7528 44.9946 256.027
172.991 51.9835 166.613
346.249 46.3374 353.498
279.691 50.1619 106.454
106.849 44.5806 279.123
56.7435 30.199 328.873
298.625 73.2764 88.426
178.877 74.0748 208.21
213.963 38.7559 125.953
33.9285 86.8423 304.471
100.458 70.4988 238.568
329.241 71.3085 9.75585
33.9684 30.4882 306.098
154.771 74.6879 184.104
274.551 73.8855 64.3526
58.5644 86.1806 329.107
236.906 38.394 148.897
353.211 70.7129 33.7255
124.396 69.9076 262.505
86.8737 68.4764 299.965
212.224 75.2201 174.915
321.656 34.4482 64.0521
151.771 89.0113 236.044
240.258 75.127 98.6005
5.48674 69.9873 333.557
133.186 35.0744 206.801
301.713 89.6341 36.5703
188.07 75.8388 150.761
62.9922 69.0596 276.084
127.004 89.6807 211.277
298.798 34.7756 41.1946
29.4043 69.399 357.475
264.382 74.5118 122.725
326.478 88.9647 61.3351
156.05 34.7444 229.665
45.7689 62.4213 317.193
225.897 69.368 137.1
313.403 65.9887 49.5771
140.876 66.1565 222.105
225.233 4.49828 137.58
359.869 87.8181 3.23444
93.2425 87.6505 269.859
184.649 52.6911 178.271
357.824 46.9783 5.0735
268.075 51.3122 94.8389
95.3096 45.6191 267.583
66.1001 49.8928 296.809
214.629 83.7149 148.448
293.99 54.9456 68.9395
151.801 81.68 211.265
187.489 28.9651 175.356
359.168 68.8058 3.82552
106.54 89.622 256.574
79.8278 88.8428 283.282
183.641 73.8226 179.38
353.624 22.7357 9.20823
33.5126 77.7886 329.53
243.36 57.192 119.579
326.044 80.079 37.0125
122.854 52.4908 240.065
37.0953 49.6632 349.033
250.037 81.7993 137.416
314.023 79.6807 73.3274
171.737 54.71 214.562
253.517 27.5511 86.5942
81.9993 66.8053 257.154
334.244 88.7463 4.07635
225.599 82.4462 112.978
13.8574 50.1179 325.795
148.345 55.2027 191.17
289.678 80.3193 48.9827
276.242 27.2885 109.319
358.968 88.0792 28.8
105.795 66.2353 280.949
70.7955 75.8193 316.372
220.026 56.7133 166.345
343.186 51.9805 43.019
139.893 78.2103 247.387
257.287 71.9546 81.687
0.847894 87.9829 337.504
88.5103 21.6011 251.679
196.569 57.2206 142.887
46.6164 76.4408 292.193
115.612 78.8426 223.106
319.879 52.453 19.7118
25.5362 87.3179 2.19258
281.282 71.3555 105.682
111.149 21.3937 274.317
77.6956 48.7697 308.404
226.824 82.0863 160.643
305.657 53.7272 80.6074
163.953 80.0712 223.416
176.115 28.5557 163.982
94.1459 88.6123 244.18
347.229 67.9344 351.886
202.373 82.7342 136.192
54.4836 49.2174 285.192
139.591 80.7114 199.055
282.296 54.2128 57.246
198.857 28.284 186.723
11.0672 67.3578 15.7243
118.863 87.9456 268.898
92.1338 87.1718 295.588
195.634 72.3052 191.373
4.94672 22.1968 20.5306
231.63 56.4348 107.849
21.3882 76.8457 317.406
111.199 51.7855 228.41
313.869 79.1205 24.838
171.601 72.9093 167.339
67.4522 87.8364 270.906
342.298 22.4118 357.882
45.5843 76.2222 341.602
255.062 55.9331 131.281
338.162 78.4869 49.1309
134.486 51.3181 251.697
25.4872 50.8039 337.425
237.848 83.4252 125.228
301.879 81.2855 61.184
160.054 55.9465 202.879
264.883 27.9467 97.9598
346.641 89.7566 16.4737
93.9167 67.6665 269.071
58.732 77.3809 304.308
208.312 57.9863 154.63
331.544 53.1659 31.3774
127.78 79.7993 235.274
13.227 88.9899 349.883
269.308 72.8603 93.7077
99.8315 21.9136 263
67.4755 23.6776 295.359
278.086 73.1907 84.9307
168.993 84.6746 194.091
52.0544 82.3699 311.015
215.108 48.3864 147.795
337.206 62.7913 25.7585
120.594 75.1492 242.433
84.2577 68.0541 278.732
197.562 85.5545 165.527
290.405 29.3118 72.4413
20.7449 61.0251 342.211
244.716 79.325 118.336
308.382 85.7161 54.7076
154.158 45.6428 208.736
66.3643 54.2798 319.92
231.703 74.9041 155.422
316.417 58.5274 70.0212
158.98 72.3649 228.03
180.977 16.2161 159.265
87.608 87.2464 250.775
347.42 77.7126 351.341
207.562 75.5213 131.281
42.9855 54.7695 296.541
134.944 72.9694 203.994
292.899 59.0474 46.5026
203.555 16.0595 181.843
11.6524 77.0852 15.5742
112.262 86.5836 275.429
85.7327 88.8964 302.077
195.853 62.2423 190.729
7.89122 34.2813 17.813
243.315 52.4587 96.2758
16.9529 84.5443 321.54
98.5413 47.1675 241.186
318.286 86.3392 20.1342
172.205 62.7872 167.08
60.971 89.5656 277.315
345.037 34.6072 354.959
41.4845 83.89 346.072
266.622 51.9862 119.583
342.899 85.679 44.7472
121.696 46.736 264.34
78.804 23.117 306.687
290.068 71.6815 96.9117
181.208 83.0372 206.306
203.513 47.7287 136.201
39.8288 81.397 298.79
108.526 74.2256 230.365
325.379 61.9763 13.9319
56.1424 23.3406 284.026
156.715 83.6886 181.813
266.059 72.2824 72.9032
64.2206 80.7542 323.181
226.683 47.2927 159.371
348.999 61.4367 37.5515
132.614 73.6147 254.453
96.1428 66.6172 290.617
209.796 83.9093 177.761
301.775 28.6228 83.8114
232.558 78.3715 106.178
8.94962 60.2278 330.416
142.6 45.018 197.178
296.08 84.7246 42.4054
185.263 84.5638 153.229
72.3327 67.1894 266.807
279.027 28.8977 61.0641
32.5084 59.6998 353.974
256.819 77.7412 130.439
320.62 84.0697 66.9452
165.697 44.6038 220.275
54.688 55.5085 308.243
219.658 76.4546 143.377
304.673 59.8325 58.2771
146.986 73.8832 216.035
192.268 16.4519 170.555
359.563 78.6616 3.48479
99.9695 88.2502 263.136
73.3881 90.5791 289.732
184.046 63.6102 178.922
356.469 35.0985 6.39104
29.2508 85.5349 333.838
254.98 53.1718 107.941
330.626 87.3387 32.4743
110.128 47.8185 252.773
79.9914 46.3672 282.904
281.515 51.9422 81.4014
155.676 89.3365 207.437
185.63 41.1093 177.248
358.628 58.2373 4.3152
86.4852 87.8512 276.618
183.351 83.3254 179.725
343.672 10.207 19.1448
38.8809 69.9932 324.119
233.691 62.7889 129.273
320.41 72.8719 42.6053
133.005 58.8475 229.941
44.3459 39.5976 341.488
244.047 86.466 143.638
306.669 76.0089 80.5073
175.86 64.6029 210.817
230.183 31.3995 109.869
91.5197 67.9474 247.595
332.078 80.2599 6.58508
219.398 87.1286 118.989
21.3744 39.9699 318.517
152.125 65.1629 187.082
282.482 76.6313 56.3202
252.975 31.1021 132.661
356.42 79.6215 30.9272
115.358 67.3706 271.434
78.3586 71.6321 308.618
215.48 66.1122 171.259
334.696 42.7273 51.223
146.248 83.4202 241.284
248.579 72.9307 90.3601
2.88979 79.2565 335.812
116.585 26.4556 223.542
191.689 66.6814 147.469
54.3521 72.2327 284.612
121.738 84.0729 216.774
311.648 43.1259 28.1747
27.1885 78.6223 0.110859
272.613 72.3265 114.395
139.292 26.2031 246.249
91.5403 45.3137 294.453
293.139 50.7798 93.0255
167.993 87.662 219.754
174.131 40.5407 165.748
346.881 57.469 352.568
68.4245 45.7337 271.337
143.288 88.328 195.049
269.869 51.2431 69.7545
197.116 40.1636 188.733
10.3465 56.96 16.0337
98.7693 86.1875 288.902
195.537 81.7005 191.911
354.936 9.96265 30.4094
221.865 61.9739 117.446
26.918 69.1114 312.156
121.247 58.0727 218.184
308.389 71.9661 30.5844
171.104 82.347 167.477
74.1331 86.8492 264.266
332.406 10.0602 7.8793
50.8015 68.528 336.04
245.484 61.4343 141.066
332.385 71.3669 54.5803
144.733 57.5595 241.669
32.867 40.5312 330.009
231.757 88.1318 131.348
294.602 77.5728 68.44
164.011 66.0088 198.968
241.583 31.8477 121.269
344.278 81.2257 18.785
103.459 68.8188 259.535
66.3785 73.1406 296.638
203.604 67.5414 159.384
323.18 43.7272 39.7068
134.025 85.061 229.061
15.0673 80.2158 347.99
260.62 73.8442 102.401
127.942 26.836 234.899
29.4257 24.1338 344.748
290.403 83.77 84.962
181.166 73.667 193.914
46.4245 82.0478 328.89
241.907 47.5597 132.587
339.276 75.2288 35.8468
122.731 61.5303 252.049
77.1819 59.5969 297.554
213.82 79.3497 161.417
306.059 44.5706 68.3828
151.431 85.4128 223.983
14.4372 68.7191 0.515305
261.472 84.6856 113.92
169.417 29.9643 204.818
254.031 15.8227 97.5029
87.4459 77.7639 263.43
346.969 88.2391 3.72003
226.382 76.0715 124.523
30.8459 55.8173 320.358
143.719 60.2766 207.426
300.975 73.3567 49.9744
262.875 62.2061 88.2437
13.4193 90.5293 337.227
91.0455 33.8429 260.384
191.219 54.2289 160.004
57.2326 85.0338 293.515
116.708 86.9141 234.006
338.024 48.8263 13.2635
230.31 47.7772 120.989
34.165 82.373 316.631
110.903 61.7995 240.221
327.171 75.5385 23.7421
18.0858 24.2491 333.408
169.096 73.9728 181.844
278.103 84.0985 72.6619
249.15 85.0157 101.598
2.46995 69.011 348.548
158.028 30.1063 193.429
201.623 79.6692 149.22
65.3892 59.8595 285.761
139.092 85.7443 211.643
294.503 44.776 56.8273
42.5687 55.569 332.081
238.499 75.7605 136.639
313.033 73.0526 62.0321
155.519 60.0125 219.226
265.319 15.7468 108.791
359.369 87.9037 16.1201
99.5999 77.4487 275.584
69.555 84.7036 305.838
202.916 53.9865 171.701
349.636 48.6047 24.8764
129.076 86.5807 246.373
25.876 90.1906 349.683
274.71 61.9356 100.079
102.47 33.6841 271.809
63.9717 39.6935 310.392
227.031 87.7409 148.453
295.646 64.578 79.2045
165.09 77.7124 210.101
215.186 32.2263 159.076
355.964 69.4112 19.0057
115.241 80.175 260.02
83.7793 79.1042 291.451
198.112 74.2658 176.985
332.643 26.9702 41.5589
31.9069 73.3662 343.166
254.465 66.2507 120.426
325.85 84.6372 49.5409
137.339 43.1551 237.079
261.203 39.7262 90.1769
88.594 56.7626 262.598
6.4203 47.5338 344.881
166.121 53.1322 185.116
291.476 88.9353 59.2002
263.555 82.6881 87.2351
0.389123 87.8473 350.307
104.909 9.8578 246.642
211.994 63.0151 139.112
46.979 69.5525 304.031
127.656 72.5874 223.306
315.559 58.9211 35.6044
203.776 32.3785 147.665
103.025 80.4963 247.804
343.983 69.7052 7.02438
214.635 88.0761 136.057
52.479 39.8784 298.899
152.93 78.0282 197.941
283.761 64.8572 67.3192
242.547 66.5351 108.509
19.8425 73.6711 331.102
125.803 43.3546 225.542
313.529 84.9673 37.22
186.028 74.5731 164.901
71.5879 79.4231 279.26
321.281 27.0986 30.1965
18.0143 47.3173 356.475
303.893 88.5988 71.6174
177.8 52.8939 196.795
272.694 39.5419 101.668
100.333 56.511 274.336
58.9572 69.259 316.009
223.845 62.7419 150.963
327.335 58.6618 47.3805
139.697 72.2853 235.347
12.7796 87.5125 2.6976
275.822 82.3623 99.502
116.174 9.81035 257.907
73.1426 23.5089 301.026
284.106 72.7355 90.9502
175.14 84.1802 200.238
58.1746 81.8822 317.135
220.907 48.057 153.595
343.123 62.383 31.6761
126.635 74.6863 248.474
90.2251 67.6208 284.7
203.719 85.0577 171.685
296.094 29.1044 78.1308
26.6465 60.6257 348.113
250.802 78.847 124.421
314.541 85.219 60.8667
159.938 45.3299 214.516
186.622 16.4125 164.91
93.7626 88.0821 256.929
353.471 78.5028 357.393
213.591 76.2984 137.31
48.8268 55.3849 302.382
140.947 73.7303 209.997
298.774 59.7012 52.3783
249.138 53.0526 102.1
23.0774 85.3691 327.665
